epoch,iteration,elapsed_time,main/loss,validation/main/loss,main/accuracy,validation/main/accuracy
12,2693,1269.017400059,28492.0859375, ,0.9584570527076721, 
12,2694,1269.460506054,3241.076171875, ,0.9984065890312195, 
12,2695,1269.896242218,22784.90234375, ,0.9708138108253479, 
12,2696,1270.34161988,25298.236328125, ,0.9663883447647095, 
12,2697,1270.792440162,11784.59375, ,0.9856982827186584, 
12,2698,1271.228917163,53544.6640625, ,0.9370996356010437, 
12,2699,1271.675083132,15156.79296875, ,0.9847998023033142, 
12,2700,1276.376401494,6666.9248046875,58738.484375,0.9927897453308105,0.9423565864562988
12,2701,1277.3887462379998,4314.48291015625, ,0.995690107345581, 
12,2702,1277.82122815,27965.794921875, ,0.9606624841690063, 
12,2703,1278.265746441,30778.349609375, ,0.9571272730827332, 
12,2704,1278.6947100769999,25811.4609375, ,0.9646110534667969, 
12,2705,1279.139952481,11208.1337890625, ,0.9854769110679626, 
12,2706,1279.571222175,18835.62890625, ,0.9750016331672668, 
12,2707,1280.007192493,10843.4765625, ,0.98713219165802, 
12,2708,1280.453834531,101338.609375, ,0.9037809371948242, 
12,2709,1280.8979072759998,8458.1669921875, ,0.9917887449264526, 
12,2710,1281.345636835,11229.693359375, ,0.987377941608429, 
12,2711,1281.7905455349999,6224.908203125, ,0.9927815794944763, 
12,2712,1282.236466796,11037.34375, ,0.9875830411911011, 
12,2713,1282.670062719,16003.9375, ,0.9799251556396484, 
12,2714,1283.121287771,15155.091796875, ,0.9844889640808105, 
12,2715,1283.5685760689998,18329.4765625, ,0.9775911569595337, 
12,2716,1284.0180876719999,18508.62109375, ,0.9788232445716858, 
12,2717,1284.461931905,19127.4609375, ,0.9725504517555237, 
12,2718,1284.9071983899998,12326.7724609375, ,0.985266923904419, 
12,2719,1285.353782086,24945.6796875, ,0.9706217646598816, 
12,2720,1285.78416484,16160.513671875, ,0.9809977412223816, 
12,2721,1286.225745046,19877.63671875, ,0.9718636274337769, 
12,2722,1286.6710181839999,5391.978515625, ,0.9949349164962769, 
12,2723,1287.115491636,53467.390625, ,0.9469336271286011, 
12,2724,1287.562673784,14302.228515625, ,0.9842789769172668, 
12,2725,1288.0065665309999,15986.646484375, ,0.980017900466919, 
12,2726,1288.44083564,21800.466796875, ,0.9683089256286621, 
12,2727,1288.8755744799998,31238.474609375, ,0.9591699242591858, 
12,2728,1289.321363566,11528.73046875, ,0.9875293374061584, 
12,2729,1289.750729306,4237.16650390625, ,0.9961767792701721, 
12,2730,1290.185958927,27590.599609375, ,0.9667562246322632, 
12,2731,1290.631672503,86856.8203125, ,0.8987809419631958, 
12,2732,1291.064824151,36477.25390625, ,0.9651318788528442, 
12,2733,1291.511248176,21272.94921875, ,0.9817854762077332, 
12,2734,1291.945488973,16851.99609375, ,0.9782959222793579, 
12,2735,1292.399013649,54535.5625, ,0.9280111193656921, 
12,2736,1292.836405288,21102.134765625, ,0.9734554290771484, 
13,2737,1293.279982628,25243.69921875, ,0.9671093821525574, 
13,2738,1293.721890183,10922.9326171875, ,0.9877653121948242, 
13,2739,1294.17026014,36309.265625, ,0.9504590034484863, 
13,2740,1294.622354212,26236.234375, ,0.973107099533081, 
13,2741,1295.066804162,6201.140625, ,0.9946582317352295, 
13,2742,1295.509791405,10119.9365234375, ,0.9883284568786621, 
13,2743,1295.944075579,24163.197265625, ,0.9694384932518005, 
13,2744,1296.375373891,5887.39892578125, ,0.9940983057022095, 
13,2745,1296.8059989859998,28295.865234375, ,0.9629736542701721, 
13,2746,1297.242956787,15226.064453125, ,0.9823616743087769, 
13,2747,1297.687799035,9070.1845703125, ,0.98993980884552, 
13,2748,1298.1171587689998,23020.828125, ,0.9666666984558105, 
13,2749,1298.561110596,20393.5234375, ,0.9746859073638916, 
13,2750,1298.994506712,48675.95703125, ,0.9326106905937195, 
13,2751,1299.4359709139999,30877.59375, ,0.9594905972480774, 
13,2752,1299.870662537,86890.4609375, ,0.9242415428161621, 
13,2753,1300.3018210989999,11320.69140625, ,0.9882780313491821, 
13,2754,1300.749074724,21335.41796875, ,0.9736425876617432, 
13,2755,1301.192272494,13860.775390625, ,0.9818294644355774, 
13,2756,1301.6365585409999,27634.42578125, ,0.9650700092315674, 
13,2757,1302.081804234,12689.6357421875, ,0.9854866862297058, 
13,2758,1302.516879051,20977.44921875, ,0.9813167452812195, 
13,2759,1302.971074409,17237.09375, ,0.9792546033859253, 
13,2760,1303.4170763959999,26512.927734375, ,0.9639648795127869, 
13,2761,1303.864792271,84018.8359375, ,0.9012891054153442, 
13,2762,1304.312044219,16595.201171875, ,0.9801481366157532, 
13,2763,1304.754950642,9450.9169921875, ,0.9898112416267395, 
13,2764,1305.1987314589999,11086.9951171875, ,0.9879915714263916, 
13,2765,1305.6459616289999,12639.087890625, ,0.9833186864852905, 
13,2766,1306.090960081,19839.408203125, ,0.9746028780937195, 
13,2767,1306.538563565,76673.4765625, ,0.9072396159172058, 
13,2768,1306.970258929,30795.15625, ,0.9647379517555237, 
13,2769,1307.420557064,10049.4482421875, ,0.9893147945404053, 
13,2770,1307.852035424,49403.4453125, ,0.9304296970367432, 
13,2771,1308.2977602639999,40015.46484375, ,0.9461507201194763, 
13,2772,1308.7316568889999,54491.1171875, ,0.9221159219741821, 
13,2773,1309.175134802,15521.734375, ,0.9823583960533142, 
13,2774,1309.6167105749998,31332.40234375, ,0.9600667357444763, 
13,2775,1310.0609534789999,14868.54296875, ,0.9843912720680237, 
13,2776,1310.494226645,23732.267578125, ,0.9678515791893005, 
13,2777,1310.928286959,9490.431640625, ,0.9897884130477905, 
13,2778,1311.372931651,27019.6640625, ,0.9581120014190674, 
13,2779,1311.8027473309999,13956.544921875, ,0.9823926091194153, 
13,2780,1312.2466705949998,51416.87109375, ,0.9298730492591858, 
13,2781,1312.690475591,22819.810546875, ,0.9716227650642395, 
13,2782,1313.124040558,33899.5703125, ,0.9524560570716858, 
13,2783,1313.566487199,38106.25, ,0.9501416087150574, 
13,2784,1314.007222381,33515.609375, ,0.9578043818473816, 
13,2785,1314.440997784,13659.486328125, ,0.9846875071525574, 
13,2786,1314.875223928,3671.286376953125, ,0.9971272945404053, 
13,2787,1315.320694472,6053.7626953125, ,0.9938037395477295, 
13,2788,1315.765728481,24439.484375, ,0.9615397453308105, 
13,2789,1316.211687195,28941.59765625, ,0.9642724990844727, 
13,2790,1316.657039765,40387.46484375, ,0.9436246752738953, 
13,2791,1317.101922225,3609.20068359375, ,0.9971907734870911, 
13,2792,1317.547521099,19147.04296875, ,0.97630375623703, 
13,2793,1317.994843745,14638.908203125, ,0.9826367497444153, 
13,2794,1318.4390017609999,10916.9853515625, ,0.9876285791397095, 
13,2795,1318.8725306879999,19008.828125, ,0.9775570034980774, 
13,2796,1319.317166421,29386.435546875, ,0.9599853754043579, 
13,2797,1319.757047955,16659.42578125, ,0.9775325655937195, 
13,2798,1320.203720017,77563.15625, ,0.9102327823638916, 
13,2799,1320.638781105,3814.468505859375, ,0.9965234398841858, 
13,2800,1321.069523276,12250.072265625, ,0.9852766990661621, 
13,2801,1321.5030438649999,7615.216796875, ,0.9918522238731384, 
13,2802,1321.939535884,10920.6865234375, ,0.9873665571212769, 
13,2803,1322.3721627109999,17770.06640625, ,0.9765820503234863, 
13,2804,1322.81801,3614.956298828125, ,0.9970540404319763, 
13,2805,1323.260713341,13736.689453125, ,0.9840641617774963, 
13,2806,1323.707870435,34660.59765625, ,0.95209801197052, 
13,2807,1324.1444249009999,10352.662109375, ,0.9872981905937195, 
13,2808,1324.591959229,30675.966796875, ,0.9642155170440674, 
13,2809,1325.026433748,58984.2578125, ,0.9168750047683716, 
13,2810,1325.470758124,22141.283203125, ,0.9712890982627869, 
13,2811,1325.9180740709999,117206.8828125, ,0.9083545207977295, 
13,2812,1326.354477911,20536.09375, ,0.9715918302536011, 
13,2813,1326.798219796,24127.453125, ,0.964637041091919, 
13,2814,1327.231976311,5294.27734375, ,0.9938232898712158, 
13,2815,1327.690261466,20791.669921875, ,0.9724007248878479, 
13,2816,1328.134358732,10342.712890625, ,0.9874446988105774, 
13,2817,1328.581292424,23086.318359375, ,0.97044438123703, 
13,2818,1329.028176888,35233.84375, ,0.9550700187683105, 
13,2819,1329.471694347,13184.4912109375, ,0.9834375381469727, 
13,2820,1329.905879147,15667.76953125, ,0.9767350554466248, 
13,2821,1330.34970108,6161.48046875, ,0.9942692518234253, 
13,2822,1330.785281964,15321.5859375, ,0.9828320741653442, 
13,2823,1331.233159273,52399.34375, ,0.9310774803161621, 
13,2824,1331.6809181029998,26099.890625, ,0.9692464470863342, 
13,2825,1332.1263899179999,9613.6416015625, ,0.9893034100532532, 
13,2826,1332.574546043,17555.138671875, ,0.9777034521102905, 
13,2827,1333.011990047,52809.35546875, ,0.9263362884521484, 
13,2828,1333.443608646,24951.1875, ,0.965660810470581, 
13,2829,1333.888786102,25649.900390625, ,0.9665266871452332, 
13,2830,1334.334866615,42323.0703125, ,0.9387369751930237, 
13,2831,1334.7671576819998,7508.49267578125, ,0.9919336438179016, 
13,2832,1335.21784555,26977.96484375, ,0.9707666039466858, 
13,2833,1335.652044707,36735.48828125, ,0.9556298851966858, 
13,2834,1336.0971242839998,15435.263671875, ,0.982983410358429, 
13,2835,1336.544839783,4311.1689453125, ,0.9970898628234863, 
13,2836,1336.989389697,8479.80078125, ,0.991564154624939, 
13,2837,1337.435294592,43116.27734375, ,0.9407275915145874, 
13,2838,1337.879486988,22154.33984375, ,0.9699446558952332, 
13,2839,1338.3280842499998,29949.580078125, ,0.9561247229576111, 
13,2840,1338.771626538,21416.853515625, ,0.9643505811691284, 
13,2841,1339.2168053599999,32192.591796875, ,0.9513037204742432, 
13,2842,1339.66217309,7481.4970703125, ,0.9929606318473816, 
13,2843,1340.11229791,16726.634765625, ,0.9783870577812195, 
13,2844,1340.55473612,22993.341796875, ,0.97073894739151, 
13,2845,1340.9876759049998,6646.826171875, ,0.9924756288528442, 
13,2846,1341.42442416,59009.75390625, ,0.9154850244522095, 
13,2847,1341.8695160749999,59858.2265625, ,0.9425651431083679, 
13,2848,1342.314966559,12801.03125, ,0.9884651899337769, 
13,2849,1342.747433276,22868.171875, ,0.9666048288345337, 
13,2850,1347.432106005,26413.12890625,72717.453125,0.9688753485679626,0.8653900027275085
13,2851,1348.455403682,3355.447509765625, ,0.9977506995201111, 
13,2852,1348.8844924779999,26653.73828125, ,0.9662613868713379, 
13,2853,1349.3278375549999,9126.033203125, ,0.990393877029419, 
13,2854,1349.772170795,18817.05859375, ,0.9767903685569763, 
13,2855,1350.217277658,53619.0078125, ,0.9258235692977905, 
13,2856,1350.664018851,16011.7529296875, ,0.982322633266449, 
13,2857,1351.107137831,17057.296875, ,0.9811442494392395, 
13,2858,1351.540952981,31817.6796875, ,0.9578043818473816, 
13,2859,1351.976784405,18401.8203125, ,0.9765576124191284, 
13,2860,1352.406521548,8690.58203125, ,0.9904248118400574, 
13,2861,1352.850913964,11881.212890625, ,0.9865625500679016, 
13,2862,1353.283479421,66718.25, ,0.9340837001800537, 
13,2863,1353.718248772,7878.1591796875, ,0.991686224937439, 
13,2864,1354.148275622,17618.720703125, ,0.9769319891929626, 
13,2865,1354.581970961,10747.16796875, ,0.9862191081047058, 
13,2866,1355.013758223,29303.89453125, ,0.9637354016304016, 
13,2867,1355.445442857,6234.22265625, ,0.9930354952812195, 
13,2868,1355.887157988,4729.0986328125, ,0.9945849776268005, 
13,2869,1356.332266247,8808.0400390625, ,0.9893375635147095, 
13,2870,1356.777444475,18246.66796875, ,0.9766162633895874, 
13,2871,1357.222242353,3317.8701171875, ,0.9970654249191284, 
13,2872,1357.668107148,27814.265625, ,0.9644938111305237, 
13,2873,1358.101464135,3822.88818359375, ,0.9960709810256958, 
13,2874,1358.541036652,14534.67578125, ,0.9815283417701721, 
13,2875,1358.991342866,5497.720703125, ,0.9939860105514526, 
13,2876,1359.431719841,7999.9267578125, ,0.9916015863418579, 
13,2877,1359.8643065659999,64568.01953125, ,0.9176627993583679, 
13,2878,1360.298558135,10670.583984375, ,0.9864974021911621, 
13,2879,1360.744267522,14282.7529296875, ,0.98362797498703, 
13,2880,1361.174405538,20699.9140625, ,0.9706852436065674, 
13,2881,1361.612729463,33814.125, ,0.9535042643547058, 
13,2882,1362.042449391,29119.552734375, ,0.965003252029419, 
13,2883,1362.486777162,21770.0234375, ,0.9732373356819153, 
13,2884,1362.92294916,12165.044921875, ,0.9848600625991821, 
13,2885,1363.367606152,46530.02734375, ,0.9396533370018005, 
13,2886,1363.811683701,18792.951171875, ,0.9764730334281921, 
13,2887,1364.245787456,31048.962890625, ,0.9627506732940674, 
13,2888,1364.677239502,53953.51953125, ,0.9264730215072632, 
13,2889,1365.113017042,12480.041015625, ,0.9850439429283142, 
13,2890,1365.561179988,13796.3115234375, ,0.9837483763694763, 
13,2891,1366.008564124,19733.92578125, ,0.9742692112922668, 
13,2892,1366.4543926869999,15549.3310546875, ,0.9826139807701111, 
13,2893,1366.899397077,8465.724609375, ,0.9901253581047058, 
13,2894,1367.346616305,22802.44140625, ,0.971875011920929, 
13,2895,1367.790964611,47777.5, ,0.9346761107444763, 
13,2896,1368.237110679,33595.48828125, ,0.9582177996635437, 
13,2897,1368.68200327,22876.525390625, ,0.9731722474098206, 
13,2898,1369.124804721,25727.05078125, ,0.9655485153198242, 
13,2899,1369.5711154829999,21003.232421875, ,0.9735075235366821, 
13,2900,1370.004708153,20073.70703125, ,0.97314453125, 
13,2901,1370.4580031599999,5424.900390625, ,0.9941487908363342, 
13,2902,1370.905657261,26029.44921875, ,0.9677734375, 
13,2903,1371.353287871,59937.27734375, ,0.934777021408081, 
13,2904,1371.785431856,7692.18017578125, ,0.9935140013694763, 
13,2905,1372.2320079009999,20776.287109375, ,0.9733723998069763, 
13,2906,1372.68742449,7200.61572265625, ,0.9921566247940063, 
13,2907,1373.133058363,24593.232421875, ,0.9673649072647095, 
13,2908,1373.580416029,5691.033203125, ,0.9936783909797668, 
13,2909,1374.025493897,9777.015625, ,0.988440752029419, 
13,2910,1374.458639534,32272.95703125, ,0.9562207460403442, 
13,2911,1374.893870945,30017.74609375, ,0.9641373753547668, 
13,2912,1375.324299916,12195.09375, ,0.984534502029419, 
13,2913,1375.762061063,6468.20458984375, ,0.9930615425109863, 
13,2914,1376.194116438,38023.38671875, ,0.9574934840202332, 
13,2915,1376.637982795,13130.908203125, ,0.9856364130973816, 
13,2916,1377.071936158,6507.82177734375, ,0.9948095679283142, 
13,2917,1377.504750002,20670.13671875, ,0.9752343893051147, 
13,2918,1377.95257187,36055.6171875, ,0.9532861709594727, 
13,2919,1378.387207447,9394.3828125, ,0.9910010099411011, 
13,2920,1378.8222494069998,12678.955078125, ,0.9841390252113342, 
13,2921,1379.2695495409998,10589.8671875, ,0.9885433316230774, 
13,2922,1379.715088958,16006.900390625, ,0.9809554219245911, 
13,2923,1380.1593997999998,7232.5595703125, ,0.9916829466819763, 
13,2924,1380.610490794,25926.05859375, ,0.967932939529419, 
13,2925,1381.052680434,8403.69140625, ,0.9900423288345337, 
13,2926,1381.495945846,24169.9609375, ,0.9677799940109253, 
13,2927,1381.929446449,19187.9609375, ,0.9764860272407532, 
13,2928,1382.378962674,28337.884765625, ,0.9607601165771484, 
13,2929,1382.811483347,36702.51953125, ,0.950584352016449, 
13,2930,1383.249445121,8100.037109375, ,0.9915185570716858, 
13,2931,1383.683504011,31538.8203125, ,0.9586979150772095, 
13,2932,1384.1195839519999,9966.6005859375, ,0.987999677658081, 
13,2933,1384.563560838,30446.8671875, ,0.9592041373252869, 
13,2934,1384.998657888,4705.53564453125, ,0.9944417476654053, 
13,2935,1385.444445433,6953.78759765625, ,0.9917887449264526, 
13,2936,1385.878941768,7184.53515625, ,0.9917904138565063, 
13,2937,1386.320644533,27803.396484375, ,0.9654476046562195, 
13,2938,1386.763762505,11871.63671875, ,0.985094428062439, 
13,2939,1387.199082844,32036.70703125, ,0.9574593305587769, 
13,2940,1387.6328976769998,17223.048828125, ,0.9801563024520874, 
13,2941,1388.088519231,13728.6435546875, ,0.9833431243896484, 
13,2942,1388.5358999589998,9109.5166015625, ,0.9885921478271484, 
13,2943,1388.970814107,21968.0078125, ,0.9707438349723816, 
13,2944,1389.418005305,11723.380859375, ,0.9852962493896484, 
13,2945,1389.850297191,11312.28515625, ,0.9859147667884827, 
13,2946,1390.293197337,24776.138671875, ,0.9664974212646484, 
14,2947,1390.73884491,36892.7578125, ,0.9492024779319763, 
14,2948,1391.180015739,12001.810546875, ,0.9849333167076111, 
14,2949,1391.62504995,125367.5546875, ,0.9174495935440063, 
14,2950,1392.0765394569999,55086.0078125, ,0.9308252334594727, 
14,2951,1392.511845526,16648.30859375, ,0.9789827466011047, 
14,2952,1392.9598499899998,26308.03125, ,0.9679850339889526, 
14,2953,1393.407810102,11355.263671875, ,0.9867627024650574, 
14,2954,1393.852639101,7696.25830078125, ,0.9921793937683105, 
14,2955,1394.297217929,34006.69921875, ,0.9535107612609863, 
14,2956,1394.741383786,10884.4453125, ,0.9850846529006958, 
14,2957,1395.188760976,43178.21875, ,0.9436051845550537, 
14,2958,1395.633433063,8464.015625, ,0.9901757836341858, 
14,2959,1396.077741888,19535.62109375, ,0.9765364527702332, 
14,2960,1396.512015021,16816.083984375, ,0.97923344373703, 
14,2961,1396.948997026,11317.701171875, ,0.9858903288841248, 
14,2962,1397.395191078,84047.265625, ,0.9320816993713379, 
14,2963,1397.828217621,42636.47265625, ,0.9442545771598816, 
14,2964,1398.26901867,41070.9453125, ,0.9461865425109863, 
14,2965,1398.713903312,32773.12890625, ,0.9612060785293579, 
14,2966,1399.148442475,47552.30859375, ,0.9333675503730774, 
14,2967,1399.5832363279999,3140.8193359375, ,0.9978939294815063, 
14,2968,1400.030021629,34671.4375, ,0.9518685340881348, 
14,2969,1400.4763894799999,18271.240234375, ,0.977454423904419, 
14,2970,1400.910650302,16194.78515625, ,0.9800065159797668, 
14,2971,1401.3523670539998,13312.9013671875, ,0.9872168302536011, 
14,2972,1401.789456235,18160.060546875, ,0.9797835350036621, 
14,2973,1402.236307775,40868.5234375, ,0.9405485391616821, 
14,2974,1402.681996133,29033.04296875, ,0.968859076499939, 
14,2975,1403.130289595,24125.3046875, ,0.969311535358429, 
14,2976,1403.5629025849998,63687.171875, ,0.90245121717453, 
14,2977,1404.005833599,14536.2568359375, ,0.9817757606506348, 
14,2978,1404.447969022,39474.38671875, ,0.9482812881469727, 
14,2979,1404.882183003,33709.7734375, ,0.96728515625, 
14,2980,1405.318680963,33012.65234375, ,0.9543017745018005, 
14,2981,1405.751367029,16676.41015625, ,0.9831477999687195, 
14,2982,1406.2018157539999,10034.5400390625, ,0.9874349236488342, 
14,2983,1406.647578761,48630.4921875, ,0.9435449242591858, 
14,2984,1407.0939876759999,22590.23046875, ,0.9700732827186584, 
14,2985,1407.539866521,4895.3720703125, ,0.9957926869392395, 
14,2986,1407.988189332,21154.279296875, ,0.9762207269668579, 
14,2987,1408.43655776,6793.29833984375, ,0.9928320646286011, 
14,2988,1408.881716615,22535.99609375, ,0.9712793231010437, 
14,2989,1409.3268348889999,13047.6875, ,0.9834603071212769, 
14,2990,1409.779323151,27542.728515625, ,0.9646647572517395, 
14,2991,1410.22084363,58903.390625, ,0.9246972799301147, 
14,2992,1410.6614289,13180.1171875, ,0.9863184094429016, 
